7.014648438,-0.045908034,1.63069737,0.200195178,0.242178574,0.029175283,-0.052785002,0.968355417,-0.637061179,1.558346748,0.172635674,0.383011729,0.813804865,0.379481256,-0.216835707,0.338747084,0.802289128,0.073481143,0.539369881,-0.464093775,0.234267578,0.662431777
7.028320313,-0.045624137,1.630963683,0.200153008,0.24124898,0.028349925,-0.052750669,0.968613744,-0.639800966,1.55843401,0.172889784,0.379753441,0.814563096,0.37829563,-0.221735612,0.336555809,0.802419722,0.07794375,0.537147999,-0.461509168,0.232333928,0.666710019
7.041992188,-0.045150876,1.631255746,0.200126931,0.240210265,0.027914926,-0.052934259,0.968874514,-0.644056499,1.558069706,0.1729386,0.376832992,0.816214919,0.372082919,-0.230964139,0.333203703,0.803031087,0.082157381,0.53346473,-0.462408662,0.227369934,0.670743287
7.056640625,-0.044516683,1.631437302,0.200136453,0.239421904,0.028205475,-0.053261954,0.969043255,-0.648036182,1.557206392,0.17207174,0.37686342,0.818501711,0.361839712,-0.238958195,0.329673082,0.803767622,0.08556664,0.528843105,-0.465057135,0.221547484,0.674509823
7.0703125,-0.04384172,1.631471157,0.200119659,0.239317998,0.028929302,-0.053836513,0.969015837,-0.650266528,1.556473494,0.170700148,0.379112303,0.82035172,0.353062481,-0.242164865,0.32653293,0.804331303,0.088423982,0.5264678,-0.467323005,0.217400789,0.676149249
7.083984375,-0.043153167,1.63133502,0.200021058,0.239931449,0.029850537,-0.054662168,0.968789935,-0.650978386,1.556248784,0.169329092,0.380557984,0.82145375,0.349009067,-0.242037177,0.324526727,0.804572582,0.090145946,0.525663078,-0.469495267,0.216470167,0.675568759
7.098632813,-0.042482615,1.63098073,0.199809223,0.24108541,0.030911539,-0.055519287,0.9684214,-0.650567412,1.556767106,0.168514103,0.381025463,0.820927322,0.351035535,-0.24014993,0.323147953,0.804449737,0.091149457,0.524457037,-0.472866446,0.218368903,0.673540831
7.111328125,-0.041867256,1.630527496,0.199550003,0.242889434,0.032027062,-0.056332987,0.967887223,-0.64842087,1.558161497,0.167730168,0.379454613,0.819338799,0.361086279,-0.233055398,0.321794868,0.803850591,0.091870964,0.52167511,-0.479208261,0.223996386,0.669358075
7.125976563,-0.041288495,1.629953861,0.199262336,0.244973168,0.033001103,-0.056974795,0.967291594,-0.646570146,1.559076071,0.167419091,0.378187895,0.81760627,0.369033903,-0.228709325,0.320308626,0.802819848,0.092393957,0.517202914,-0.48722297,0.232177272,0.664235473
7.139648438,-0.040774763,1.629299879,0.198965341,0.247227445,0.033950824,-0.057524171,0.966652453,-0.644768476,1.559614182,0.167505115,0.378109604,0.815074086,0.376203746,-0.226181671,0.318909913,0.801857233,0.092552297,0.51413691,-0.493211687,0.238530785,0.659930766
7.153320313,-0.040589154,1.629064083,0.198850811,0.248112977,0.034184419,-0.057746097,0.96640408,-0.644272268,1.559717298,0.167655557,0.378058702,0.814209819,0.378384322,-0.225741759,0.318434238,0.801601708,0.092566751,0.513331831,-0.494569182,0.23975803,0.659096241
7.166992188,-0.039953828,1.627864361,0.198450163,0.252164334,0.035234567,-0.058483373,0.965272725,-0.64203918,1.55934763,0.169368669,0.377099454,0.80935514,0.389844239,-0.225303799,0.315077573,0.80001539,0.092819706,0.507070184,-0.50041157,0.242771298,0.658430099
7.181640625,-0.039598107,1.626955986,0.198142067,0.25537923,0.03565691,-0.058802787,0.964392185,-0.64145124,1.558282137,0.17096734,0.375697017,0.806897163,0.394943297,-0.227570921,0.313307464,0.798912823,0.093082078,0.505330682,-0.499341697,0.242018908,0.660852253
7.1953125,-0.039305806,1.626230597,0.197851032,0.258396953,0.035805918,-0.058946095,0.963573754,-0.641358674,1.556452751,0.173025906,0.37413457,0.804457903,0.398638457,-0.232289046,0.311730772,0.797602177,0.093417041,0.505019724,-0.495874494,0.240791231,0.664140999
7.209960938,-0.038905144,1.625355721,0.197466686,0.262042016,0.035665248,-0.058695119,0.96260947,-0.641923606,1.552256703,0.17755723,0.371584088,0.799613059,0.403551757,-0.244315714,0.309441328,0.795189619,0.094614193,0.501729846,-0.490697086,0.241149172,0.670321345
7.223632813,-0.038609505,1.624862313,0.197251201,0.264448583,0.035398196,-0.058223296,0.961989582,-0.642408133,1.549121141,0.181065276,0.369303167,0.796154678,0.407011956,-0.253168255,0.30824247,0.793161571,0.095950022,0.497752398,-0.487641692,0.244927227,0.674135566
7.237304688,-0.038243234,1.624400735,0.197167292,0.266350538,0.034536693,-0.057402313,0.961545467,-0.643220186,1.543630481,0.187375963,0.366453946,0.789506853,0.412510902,-0.268747598,0.307142943,0.790452838,0.097996913,0.492161006,-0.483896017,0.251834363,0.678381681
7.250976563,-0.037710607,1.624105453,0.197129905,0.26776132,0.032661349,-0.056562539,0.961268842,-0.644460678,1.534711719,0.198717877,0.361780405,0.776501834,0.422835678,-0.295584083,0.306521386,0.786154568,0.101920307,0.482352495,-0.4778772,0.267804891,0.683556914
7.264648438,-0.037394226,1.6239779,0.197055161,0.26802358,0.031204993,-0.056378108,0.961255014,-0.64533323,1.524961472,0.212541759,0.354598612,0.759469986,0.438299954,-0.324589491,0.306483686,0.782175958,0.106513262,0.470481068,-0.472385049,0.285817444,0.688337386
7.279296875,-0.037056088,1.62394166,0.196994424,0.267946064,0.029565185,-0.056329474,0.961331248,-0.645663023,1.517738819,0.222956419,0.348736674,0.745806277,0.450521708,-0.345233113,0.306627631,0.77905184,0.11082416,0.459269673,-0.467600435,0.301152349,0.69262439
7.29296875,-0.036392689,1.624008775,0.19698292,0.267136663,0.026941342,-0.056747027,0.961609066,-0.645250082,1.499644518,0.247542769,0.336132199,0.710348427,0.478962213,-0.391171932,0.307582885,0.773172677,0.120663263,0.436917186,-0.453131825,0.332896382,0.702107489
7.306640625,-0.03557837,1.624190807,0.197038591,0.265870959,0.024376795,-0.057478949,0.961984694,-0.643990397,1.483461857,0.267276943,0.326630831,0.679195821,0.499837935,-0.426810801,0.308540732,0.769063532,0.129799873,0.418908209,-0.436619371,0.358657062,0.710805595
7.3203125,-0.034754574,1.624374866,0.197088942,0.26480785,0.022105766,-0.058552191,0.962268054,-0.641881168,1.463756204,0.288886279,0.313697636,0.643243015,0.521258116,-0.464889586,0.309661746,0.765564561,0.140530899,0.405040801,-0.409693003,0.38177675,0.722731054
7.334960938,-0.034009039,1.624504328,0.197099015,0.264278859,0.020361561,-0.059564073,0.962389886,-0.639573812,1.443179011,0.308792323,-0.297466874,-0.608446121,-0.540265977,0.499419242,0.310112536,0.763860345,0.148708194,0.396897942,-0.383962035,0.39250204,0.735518456
7.348632813,-0.033248842,1.624569058,0.197077587,0.264155656,0.01878882,-0.060500801,0.962397277,-0.636766315,1.418620944,0.32992655,-0.272790998,-0.569456577,-0.561227322,0.535096467,0.309997708,0.762989283,0.155495554,0.390029937,-0.360491276,0.397700071,0.748169363
7.362304688,-0.032078803,1.624550104,0.197056293,0.264477491,0.01674418,-0.061751809,0.96226716,-0.632624388,1.383731127,0.355751753,-0.231351227,-0.516974449,-0.588283777,0.577179551,0.308500588,0.762557328,0.165909544,0.377379984,-0.323522359,0.399465144,0.770289123
7.375976563,-0.031137824,1.624487877,0.197063491,0.264813781,0.015417026,-0.062676385,0.962137043,-0.628929019,1.354482412,0.37361154,-0.194790483,-0.476502031,-0.606863499,0.605573416,0.306716651,0.762789845,0.171816185,0.369035214,-0.30248934,0.396794766,0.784134686
7.390625,-0.029346108,1.624292612,0.197061986,0.26526624,0.013539258,-0.064288452,0.961934268,-0.62001574,1.292237282,0.402429134,-0.120633654,-0.396563113,-0.629645765,0.657062769,0.302521348,0.763621628,0.180550799,0.359995097,-0.266312629,0.383234769,0.807844162
7.404296875,-0.027947426,1.624124885,0.197030887,0.266099691,0.012518927,-0.06589324,0.961609244,-0.608766079,1.228421092,0.420784891,-0.053034473,-0.325082034,-0.630391598,0.70293355,0.298470587,0.764031887,0.185230643,0.359789431,-0.240096122,0.364850849,0.824493408
7.41796875,-0.026706338,1.623895407,0.196952373,0.266988039,0.011870183,-0.067554481,0.961255908,-0.595666647,1.168889761,0.430009842,0.003081107,-0.267170578,-0.609094083,0.746736169,0.293389767,0.764103651,0.188351184,0.363645822,-0.216388881,0.338942587,0.840271115
7.431640625,-0.024829507,1.623561502,0.196832776,0.268998146,0.011280155,-0.069601543,0.960556328,-0.574648917,1.102799654,0.432746559,0.046252985,-0.213355526,-0.56257391,0.797402501,0.286126643,0.763781369,0.190524936,0.369325638,-0.195587188,0.305045933,0.85574019
7.446289063,-0.023286164,1.623392582,0.196790531,0.270465314,0.010900106,-0.070300311,0.960097671,-0.551230073,1.047318816,0.43069768,0.072899662,-0.172313929,-0.504751444,0.842745245,0.279931754,0.763415158,0.191506565,0.373469055,-0.184648424,0.279846251,0.864934683
7.459960938,-0.021599472,1.623295546,0.196752429,0.271586835,0.010760789,-0.070765257,0.959748447,-0.522813976,0.995320261,0.425044,0.097010866,-0.129308194,-0.44999966,0.878275931,0.271009713,0.762688875,0.192131668,0.379331231,-0.176366597,0.248347908,0.8736853
7.474609375,-0.02006048,1.623211026,0.196781248,0.271752328,0.011210227,-0.071782418,0.959620893,-0.496278733,0.952871799,0.416933686,0.121446908,-0.091210909,-0.406218201,0.901064932,0.264027655,0.762242496,0.192610696,0.381741166,-0.173976362,0.228357941,0.878554881
7.48828125,-0.018443048,1.623118639,0.196963787,0.271312743,0.012359087,-0.073196515,0.95962441,-0.464620471,0.908103347,0.403921992,0.153214291,-0.04738342,-0.374522358,0.913243234,0.255748808,0.762100697,0.193434387,0.381329715,-0.175306216,0.209652379,0.883120179
7.501953125,-0.01744175,1.623075724,0.197198451,0.27104038,0.013273599,-0.073873773,0.959637225,-0.451349616,0.891222298,0.397423506,0.164510697,-0.029216224,-0.370625108,0.913629949,0.251122326,0.762169063,0.194000125,0.379844755,-0.177293539,0.201031595,0.885365069
7.515625,-0.015720904,1.622997999,0.197788,0.270161003,0.016375085,-0.075840779,0.959683836,-0.413474739,0.842902184,0.372877896,0.196035117,0.020598803,-0.386536151,0.900963783,0.241440833,0.762681723,0.19530347,0.37497744,-0.183570653,0.187992975,0.889017701
7.529296875,-0.014622868,1.622899771,0.198235199,0.269215912,0.019669671,-0.077944964,0.959719002,-0.392840385,0.814404964,0.353384405,0.219972223,0.047986001,-0.409946442,0.883885503,0.233672649,0.763459027,0.196253628,0.369617373,-0.191333875,0.182802841,0.890706182
7.54296875,-0.013771295,1.622787237,0.198677495,0.268465787,0.023893505,-0.080076545,0.959657729,-0.374905974,0.789058506,0.333024859,0.244723707,0.074999452,-0.429402798,0.86608237,0.227554649,0.764388621,0.196987018,0.363229185,-0.199762836,0.182986721,0.891445577
7.556640625,-0.013045549,1.622650862,0.199129164,0.267678499,0.029161816,-0.082171828,0.959554911,-0.353286445,0.763652861,0.309311956,0.268633962,0.119338959,-0.444201469,0.846332729,0.221657813,0.765462101,0.197197452,0.357167035,-0.210182145,0.188604042,0.890327871
7.571289063,-0.012522339,1.622607827,0.19951582,0.267570615,0.03454034,-0.083698206,0.95927453,-0.330012023,0.743787408,0.286196887,0.279213041,0.171712235,-0.444632679,0.833580732,0.217397183,0.766193211,0.196802646,0.353105426,-0.220030114,0.19627896,0.887906492
7.584960938,-0.01211679,1.622614264,0.199875042,0.267839819,0.040305786,-0.083951317,0.958952308,-0.311391234,0.729834259,0.265899003,0.291432917,0.209830821,-0.43155849,0.82752353,0.21396707,0.766756117,0.196117491,0.349598199,-0.228411868,0.203932717,0.885449409
7.598632813,-0.011803211,1.622719526,0.200116143,0.268297821,0.044746514,-0.082659334,0.958739519,-0.296488494,0.719918251,0.247504577,0.303372175,0.228435695,-0.413505942,0.827523589,0.21166116,0.767149925,0.195316628,0.347265542,-0.234178677,0.210600898,0.883297384
7.61328125,-0.011546254,1.622904658,0.200362667,0.268709868,0.048527163,-0.079769127,0.9586851,-0.285974741,0.713322997,0.231831595,0.31807062,0.224191472,-0.392045885,0.833588243,0.209420592,0.767533839,0.193897128,0.345710963,-0.239187598,0.217870161,0.880798399
7.626953125,-0.011489809,1.623140931,0.200700715,0.2688272,0.051382277,-0.075545989,0.958845437,-0.277914166,0.708760083,0.218161866,0.336241305,0.206887424,-0.36838758,0.841682851,0.207827523,0.767597854,0.192584097,0.344582707,-0.242527172,0.222347811,0.879206955
7.640625,-0.011488318,1.623169065,0.200747162,0.268760085,0.051640611,-0.075006388,0.958892763,-0.276682764,0.708094776,0.216169924,0.339212924,0.204420179,-0.364812255,0.842649996,0.207598075,0.767601907,0.19240351,0.344308525,-0.242943779,0.222940564,0.879049182
7.654296875,-0.011744798,1.623630404,0.201430291,0.267545938,0.053463276,-0.069824487,0.959523559,-0.260892481,0.703152776,0.194269046,0.371167213,0.184172541,-0.306869239,0.856823623,0.205832571,0.767094612,0.190016896,0.342457712,-0.24415125,0.229168326,0.877835333
7.66796875,-0.011850297,1.623903036,0.201836571,0.266171008,0.053634699,-0.068457052,0.959994793,-0.254677743,0.702222705,0.185504332,0.385223776,0.175499856,-0.278825253,0.862008691,0.205456764,0.766425133,0.188639134,0.343859076,-0.241906404,0.229565859,0.877805114
7.681640625,-0.011987983,1.624328017,0.202369645,0.264093101,0.053427339,-0.068094283,0.9606058,-0.250743181,0.7017259,0.177307785,0.403865695,0.155267477,-0.25445655,0.864890993,0.205199897,0.765559614,0.187021717,0.345143527,-0.237950951,0.228108183,0.87876159
7.6953125,-0.012110949,1.624781966,0.202891037,0.262000263,0.053152237,-0.068552934,0.961161435,-0.249971896,0.701858222,0.172572762,0.417837679,0.129157886,-0.241772786,0.866184652,0.205252171,0.764644265,0.185522646,0.346424311,-0.233563691,0.226621464,0.879818678
7.709960938,-0.012325168,1.625612497,0.203812897,0.258068919,0.052807625,-0.070230499,0.962122381,-0.250493944,0.702729702,0.169073388,0.43095243,0.089735314,-0.232551277,0.86726439,0.205730021,0.763040304,0.18324478,0.349785388,-0.225999802,0.223184675,0.881341577
7.723632813,-0.012440442,1.626291513,0.204582334,0.254659355,0.051866673,-0.071015403,0.96302402,-0.250457764,0.704095662,0.167613178,0.437595367,0.055171814,-0.226468548,0.868434429,0.206364512,0.761381149,0.180995077,0.353615671,-0.218513325,0.219337016,0.882665992
7.737304688,-0.012480439,1.62694633,0.205255583,0.251079172,0.050137084,-0.071087368,0.964049876,-0.248728573,0.706260026,0.167748123,0.437682956,0.028193237,-0.224190205,0.870274425,0.207452565,0.759275079,0.178184062,0.35875839,-0.208898321,0.215449706,0.883875191
7.750976563,-0.012529672,1.627538919,0.205711737,0.248073205,0.048575159,-0.071240313,0.964896381,-0.246276751,0.707921922,0.168676913,0.434418589,0.017035078,-0.222807378,0.872552097,0.208641678,0.757253408,0.175561562,0.363742888,-0.199965164,0.212552503,0.884605289
7.765625,-0.01257819,1.628144741,0.206109166,0.244851694,0.046928875,-0.071583465,0.965774894,-0.242817819,0.70964843,0.169913471,0.430144042,0.009958458,-0.220420882,0.875380874,0.209723428,0.755517066,0.173282668,0.36779952,-0.192072421,0.210548446,0.885155976
7.779296875,-0.012662232,1.628784776,0.206448525,0.241490722,0.045336794,-0.072214976,0.96664983,-0.237880111,0.711508691,0.17110762,0.427221358,0.004505639,-0.214030623,0.878437579,0.210783646,0.753699183,0.170902938,0.371920496,-0.184186965,0.208775923,0.885529757
7.79296875,-0.01270324,1.629375219,0.206733137,0.238420814,0.043906461,-0.073084727,0.967412233,-0.232263133,0.712803185,0.171164423,0.429960459,0.002052392,-0.202550247,0.879831314,0.212125778,0.750772774,0.167597562,0.377033591,-0.17491886,0.211883187,0.884508133
7.807617188,-0.01269251,1.629972935,0.206977963,0.235471249,0.042760294,-0.073957339,0.968119442,-0.226985037,0.713306129,0.169991314,0.438433975,0.002848345,-0.190745831,0.878284454,0.213297799,0.748241127,0.165020809,0.381403476,-0.171086252,0.221211031,0.881093979
7.821289063,-0.01272428,1.630943537,0.207345948,0.230141878,0.041822694,-0.075050354,0.969357014,-0.220061332,0.713485122,0.167624131,0.452592462,0.002384616,-0.172880739,0.874795198,0.214377865,0.746015191,0.161931723,0.384537578,-0.160273001,0.215566367,0.883161724
7.834960938,-0.012815535,1.631910682,0.2075129,0.225911051,0.04122857,-0.075810477,0.970318079,-0.214042306,0.713396192,0.165118217,0.469798744,0.004297997,-0.158550918,0.868407965,0.214702696,0.744863391,0.159548596,0.383602738,-0.151353464,0.205134213,0.887615383
7.848632813,-0.012966632,1.633096814,0.207583427,0.221045345,0.0404207,-0.076386087,0.971426964,-0.206654102,0.712862551,0.163400546,0.483000547,0.008553048,-0.13727437,0.864750326,0.21479243,0.742605865,0.155878544,0.384651005,-0.146060303,0.204706416,0.888147116
7.86328125,-0.013111055,1.634013176,0.207496494,0.217582732,0.03933192,-0.075793326,0.972299397,-0.202110991,0.713260114,0.162432671,0.491603196,0.007204657,-0.125126988,0.861752689,0.214682654,0.740933776,0.153027713,0.387321711,-0.143884242,0.205816448,0.887084484
7.876953125,-0.013296722,1.635068417,0.207291573,0.213993132,0.037535321,-0.074229777,0.973287225,-0.196493566,0.714049101,0.161715239,0.497298509,0.002263674,-0.105168179,0.861178696,0.214071989,0.739015222,0.149511158,0.391602427,-0.141360894,0.202182949,0.886446118
7.890625,-0.013469218,1.635846376,0.207061619,0.211234316,0.035785418,-0.072817668,0.974062145,-0.191636786,0.714289606,0.161757961,0.50157553,0.006362109,-0.09864971,0.85944742,0.213402003,0.737325966,0.146368012,0.396405697,-0.139509916,0.198745519,0.885381162
7.904296875,-0.013792573,1.636659861,0.206696823,0.207773983,0.033692677,-0.072001122,0.974941373,-0.186466262,0.713988245,0.162557527,0.504876852,0.020790696,-0.100721709,0.857042789,0.212665066,0.735599995,0.143225446,0.398192406,-0.138339564,0.202017382,0.884021521
7.918945313,-0.014181673,1.637400746,0.20629698,0.2045867,0.031736139,-0.071972154,0.975682914,-0.181433231,0.71414125,0.164883599,0.500338078,0.040295571,-0.108668938,0.858037949,0.211877212,0.734413385,0.141000479,0.396520466,-0.137176707,0.206093788,0.884013236
7.932617188,-0.014445722,1.637853265,0.206059605,0.202484906,0.030482266,-0.071999989,0.976159155,-0.178082183,0.714520872,0.166977882,0.493980527,0.055930857,-0.117700562,0.859652042,0.211038023,0.732898176,0.138269037,0.403063416,-0.135515511,0.200979531,0.882486701
7.947265625,-0.014825702,1.638558865,0.205695078,0.199671537,0.028421892,-0.071692057,0.97682333,-0.173471585,0.715187371,0.171518698,0.477199584,0.080303945,-0.135768205,0.864522338,0.209632888,0.731164277,0.134840697,0.409150809,-0.134245291,0.198488519,0.880440891
7.9609375,-0.015184521,1.639196634,0.205273107,0.197003886,0.026415868,-0.071036048,0.977468967,-0.171945348,0.715502501,0.175421044,0.465815187,0.094591565,-0.155747697,0.865916431,0.207743958,0.730101407,0.132694259,0.410125196,-0.136854261,0.198343754,0.879618108
7.974609375,-0.015497088,1.63975656,0.204786435,0.194861636,0.024506783,-0.070342928,0.977998078,-0.171775624,0.715056479,0.178988293,0.45914489,0.105412997,-0.175176352,0.864515722,0.205511272,0.729380786,0.130732983,0.410919607,-0.140719563,0.19859378,0.878580451
7.98828125,-0.015760779,1.640198231,0.204362363,0.192991018,0.02288867,-0.069712289,0.978453279,-0.172040567,0.714865327,0.182768464,0.451321959,0.117595859,-0.19730787,0.862293065,0.203185081,0.728876531,0.12920785,0.411983639,-0.146302313,0.198393643,0.877214432
8.001953125,-0.01622802,1.64086318,0.203957781,0.189909011,0.020822302,-0.069000266,0.979152679,-0.171671435,0.714789867,0.186959311,0.440434158,0.135955513,-0.222669616,0.859041393,0.202830032,0.728862166,0.129060432,0.416597247,-0.125244617,0.176152542,0.883023739
8.015625,-0.016657412,1.641429543,0.203603089,0.187349841,0.019208228,-0.068957426,0.979681551,-0.170691773,0.714901388,0.190725744,0.429917455,0.1541242,-0.243342459,0.855687559,0.205346301,0.729030311,0.130562514,0.42178452,-0.099168308,0.162495285,0.886486769
8.030273438,-0.016950965,1.641825199,0.203268379,0.185480431,0.018058738,-0.069021754,0.980054557,-0.169333383,0.71517837,0.194421709,0.421356827,0.169435367,-0.257422566,0.852926612,0.207681954,0.729120553,0.131980702,0.42332691,-0.088996977,0.17361857,0.884720564
8.043945313,-0.017299414,1.64228642,0.202839032,0.183471054,0.016842272,-0.068879724,0.980464339,-0.167481586,0.715667903,0.198640078,0.413197756,0.183304057,-0.266998172,0.851104736,0.209383696,0.730177402,0.134502411,0.41872552,-0.081607021,0.179814041,0.886383772
8.057617188,-0.017573535,1.64267385,0.202366456,0.181949019,0.015697742,-0.068382449,0.980801702,-0.165530354,0.716165721,0.202384919,0.405672461,0.195623428,-0.27331987,0.849975049,0.20965454,0.731480896,0.137519345,0.412348568,-0.082547359,0.184137255,0.888396382
8.071289063,-0.017753899,1.642950058,0.201990932,0.180870801,0.014777259,-0.067733556,0.981060445,-0.163528472,0.716578186,0.205700547,0.397926331,0.209020242,-0.280980617,0.847947598,0.208968103,0.732687593,0.140190005,0.404300004,-0.089820437,0.18815133,0.890546381
8.0859375,-0.017905712,1.643237948,0.20159021,0.179653287,0.013779406,-0.067095943,0.981342435,-0.161466748,0.717064321,0.209056467,0.388461769,0.225730047,-0.292157441,0.844267428,0.20772019,0.733705699,0.142470151,0.398477167,-0.103709124,0.195360169,0.89010942
8.099609375,-0.01803869,1.64363277,0.201108739,0.178052336,0.012638633,-0.066370875,0.981698811,-0.15816623,0.719118595,0.214829251,0.366318971,0.252010137,-0.309346706,0.840598583,0.206022382,0.735132635,0.146290481,0.389018655,-0.122971565,0.207521468,0.889087915
8.11328125,-0.018101633,1.643833756,0.200822949,0.176665872,0.012075149,-0.066076413,0.981976211,-0.156230032,0.720286667,0.21827656,0.352794886,0.271444112,-0.324305117,0.834673643,0.205288768,0.736112058,0.149006575,0.383242607,-0.131885976,0.212213665,0.889211237
8.127929688,-0.018143594,1.644025087,0.200438857,0.175395668,0.011501296,-0.066048287,0.982212663,-0.15494889,0.721314788,0.221992701,0.340640098,0.289253175,-0.340957612,0.827070057,0.204395682,0.737168431,0.15220879,0.377952784,-0.1410653,0.214571387,0.889500678
8.141601563,-0.018175006,1.644115329,0.200163111,0.174680054,0.011542155,-0.066236474,0.982327044,-0.154122934,0.722523868,0.225592226,0.329280794,0.301639467,-0.354066074,0.821720719,0.203558803,0.738143146,0.155111223,0.373535514,-0.148192972,0.21565789,0.889944851
8.155273438,-0.01812768,1.644152999,0.199831769,0.173744485,0.011763263,-0.066526555,0.982470751,-0.153315842,0.724128246,0.230081528,0.315167338,0.313631326,-0.368597001,0.816358507,0.202271476,0.739551067,0.159078538,0.367857158,-0.156468987,0.215704873,0.890881598
8.168945313,-0.018043518,1.644144535,0.199606031,0.173150122,0.012232605,-0.066751227,0.982554674,-0.152882025,0.725113392,0.233250037,0.306367666,0.320192128,-0.377445251,0.813111901,0.201283872,0.740505338,0.161608323,0.364284307,-0.161515802,0.214649051,0.891703665
8.18359375,-0.017801702,1.644124389,0.199218348,0.172397047,0.013168225,-0.066968836,0.982660234,-0.152204692,0.726937294,0.239592388,0.29111129,0.328759044,-0.390659153,0.809047043,0.199464008,0.742192209,0.166217029,0.358753592,-0.169526726,0.212093711,0.893069327
8.197265625,-0.017645597,1.644109488,0.198939547,0.171978995,0.014061557,-0.067266971,0.982700706,-0.151858658,0.728284776,0.244697362,0.281311125,0.331291318,-0.397004932,0.80839175,0.198359251,0.743555307,0.170479551,0.355341017,-0.1734889,0.209823921,0.894208193
8.2109375,-0.017470598,1.644064188,0.198633671,0.171966791,0.015113139,-0.067637287,0.982661843,-0.151213124,0.729906261,0.249263361,0.270497292,0.332240492,-0.398609281,0.810899615,0.197754964,0.745230913,0.174677476,0.349203438,-0.174427301,0.207710505,0.896932781
8.225585938,-0.017274916,1.644004822,0.198281035,0.172136173,0.01637258,-0.068213031,0.982572198,-0.151094824,0.730949759,0.253634095,0.264167994,0.329893142,-0.399320573,0.813590169,0.197742268,0.746400893,0.178979635,0.346257985,-0.172560036,0.20521237,0.899008572
8.239257813,-0.017084539,1.643965602,0.197965682,0.172307178,0.017405428,-0.068777509,0.982485116,-0.150914624,0.731927752,0.257076591,0.259901077,0.327677816,-0.397799462,0.81659925,0.198044941,0.747444689,0.182897106,0.343575209,-0.169494629,0.204354554,0.900814593
8.252929688,-0.016821623,1.643904567,0.197567642,0.172624037,0.01914419,-0.069356211,0.982356429,-0.151034817,0.732817113,0.260368109,0.258824885,0.324237257,-0.393318743,0.820475698,0.198585242,0.748693109,0.187646478,0.339773297,-0.165835127,0.20561327,0.902649462
8.266601563,-0.016528487,1.643702388,0.197239622,0.172941893,0.020639518,-0.069705643,0.982245505,-0.151178807,0.733851194,0.263133794,0.257585347,0.321452618,-0.386743695,0.825074196,0.1993846,0.750631511,0.192479625,0.332135439,-0.159978807,0.204605728,0.90676868
8.280273438,-0.016263962,1.643445373,0.196970642,0.173353001,0.022329438,-0.069875985,0.982123971,-0.152239293,0.734021962,0.266209245,0.262452215,0.313973755,-0.379958421,0.829560697,0.200590834,0.75117445,0.196643203,0.333501637,-0.154150009,0.206497803,0.906847894
8.294921875,-0.01593405,1.643117547,0.196721882,0.174126565,0.024107039,-0.07005433,0.981932402,-0.152414024,0.734979331,0.268869191,0.261036873,0.310097277,-0.372167557,0.834979534,0.2017456,0.75316602,0.20174107,0.326282293,-0.147327572,0.206928417,0.910502672
8.30859375,-0.015691578,1.642849326,0.196598724,0.175074473,0.02533225,-0.070372045,0.981710255,-0.152900532,0.735463142,0.270951748,0.261254162,0.305691302,-0.366366357,0.839091659,0.202631816,0.753989756,0.205239296,0.324506283,-0.142828897,0.208471328,0.911501706
8.322265625,-0.015395521,1.642433643,0.196493566,0.176590651,0.026510414,-0.070664294,0.981386542,-0.154737145,0.734883904,0.272692829,0.269182116,0.297971517,-0.362619668,0.8409881,0.203462943,0.754483104,0.209077686,0.324877113,-0.138889551,0.211295828,0.911327958
8.336914063,-0.015118599,1.641888976,0.196464777,0.178593367,0.027636956,-0.07090275,0.980975747,-0.156447157,0.735108852,0.273895174,0.272059828,0.295579702,-0.359173715,0.842383802,0.203838959,0.756203532,0.213179529,0.316765338,-0.13477698,0.211070418,0.914846539
8.350585938,-0.014806629,1.641056538,0.196527749,0.181780845,0.029008169,-0.070939653,0.980347812,-0.158826783,0.734192848,0.274891615,0.280408919,0.290002614,-0.359752417,0.841336787,0.204223081,0.756484568,0.216686293,0.317148119,-0.131416872,0.212412044,0.914892256
8.364257813,-0.014551938,1.640235901,0.196631283,0.185363859,0.030036012,-0.070867531,0.979650915,-0.160287037,0.734067619,0.275893092,0.28161934,0.287686706,-0.360691249,0.841325581,0.204305544,0.757176757,0.219673529,0.314411104,-0.128895983,0.212735012,0.916119695
8.377929688,-0.014196932,1.638837457,0.196824938,0.191821113,0.031276941,-0.07073582,0.9783777,-0.161657169,0.73427707,0.277033091,0.278719515,0.287951738,-0.36300087,0.841207266,0.204106659,0.758707464,0.223403931,0.306714594,-0.12593627,0.21127978,0.919471085
8.391601563,-0.013903201,1.637177944,0.196979821,0.198844045,0.032442853,-0.070451066,0.976957142,-0.163336381,0.733629942,0.277714938,0.280712664,0.286981255,-0.367655843,0.838851213,0.203887448,0.758619606,0.226011112,0.308290601,-0.124766879,0.212320611,0.918863475
8.40625,-0.013552426,1.634869218,0.197015762,0.208455697,0.033501007,-0.069703594,0.974969447,-0.164848953,0.733149946,0.277900159,0.28036806,0.288612604,-0.372423232,0.836299837,0.203225985,0.759595335,0.228744775,0.303709477,-0.123604812,0.210312963,0.921005368
8.419921875,-0.013265013,1.633148551,0.197044909,0.21561721,0.034255266,-0.069258623,0.973416209,-0.166071713,0.732402623,0.277729511,0.282017052,0.289761573,-0.37635839,0.833582044,0.20263803,0.759715676,0.230436355,0.303660423,-0.123522453,0.209331676,0.921256125
